lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.064461041322314,-34.90362955882353,135.4873086110467,142.23489307730603,138.13365895162258,142.23489233058376,141.60195629907415,128.23734688575425
-8.064461041322314,-34.90341619607843,134.97466599972591,141.97011919600922,138.30698637729085,141.97011845367246,141.16263613413514,127.5373269993928
-8.064461041322314,-34.90320283333333,134.45413665210026,141.70699141224324,138.48640330897385,141.70699067478233,140.7167185574366,126.82019597596957
-8.064461041322314,-34.90298947058823,133.92552625478893,141.4456877337462,138.6716640164887,141.445687001672,140.26400504383952,126.08509646572017
-8.064461041322314,-34.90277610784314,133.38863712073513,141.1863934783389,138.86252224981075,141.18639275218285,139.8042881021115,125.33110503791718
-8.064461041322314,-34.90256274509804,132.84326861202993,140.9293012974752,139.05873205576313,140.9293005777893,139.33735073567985,124.55722521189097
-8.064461041322314,-34.90234938235294,132.289217671619,140.67461116743013,139.26004854243237,140.67461045478706,138.8629658631807,123.76237954492777
-8.064461041322314,-34.902136019607845,131.7262794834127,140.42253034440026,139.46622858937008,140.42252963939296,138.38089569492146,122.94540061909171
-8.064461041322314,-34.901922656862745,131.15424828425546,140.1732732799353,139.677031502234,140.17327258317687,137.89089106142765,122.10502073816079
-8.064461041322314,-34.901709294117644,130.57291835526104,139.92706149305656,139.89221961121632,139.92706080517974,137.3926906898547,121.23986010694583
-8.064461041322314,-34.90149593137255,129.98208522422073,139.68412339517465,140.1115588134394,139.68412271683127,136.88602042314983,120.34841321608138
-8.064461041322314,-34.90128256862745,129.3815471167937,139.4446940641831,140.3348190598893,139.44469339604325,136.37059237676863,119.42903309553816
-8.064461041322314,-34.90106920588235,128.7711067006298,139.20901496419037,140.56177478795064,139.2090143069418,135.8461040272023,118.47991302396824
-8.064461041322314,-34.90085584313726,128.15057317349883,138.97733360729907,140.79220530123854,138.97733296164597,135.31223722547674,117.4990651836315
-8.064461041322314,-34.90064248039216,127.51976475568813,138.74990315429548,141.02589509859183,138.74990252095725,134.76865712852643,116.48429562822483
-8.064461041322314,-34.90042911764706,126.87851165695955,138.52698195142364,141.26263415438012,138.52698133113358,134.215011040577,115.43317477255951
-8.064461041322314,-34.90021575490196,126.2266595992939,138.3088330006095,141.50221815272823,138.30883239411324,133.65092715528198,114.3430024066503
-8.064461041322314,-34.900002392156864,125.56407399055385,138.09572336127084,141.7444486781691,138.09572276932445,133.0760131889975,113.21076596920653
-8.064461041322314,-34.899789029411764,124.89064485858259,137.88792348223316,141.9891333655753,137.88792290560127,132.48985489397148,112.03309045977846
-8.064461041322314,-34.899575666666664,124.20629267271096,137.68570646317235,142.2360860120698,137.6857059026259,131.89201443952223,110.80617789667792
-8.064461041322314,-34.89936230392157,123.51097519760609,137.48934724555005,142.48512665393116,137.489346701864,131.2820286472472,109.52573358862998
-8.064461041322314,-34.89914894117647,122.80469554548495,137.2991217341049,142.7360816112774,137.2991212080556,130.6594070653053,108.18687561917707
-8.064461041322314,-34.89893557843137,122.08751161465173,137.11530585092984,142.98878350326999,137.11530534329233,130.0236298651576,106.78402274146725
-8.064461041322314,-34.89872221568628,121.35954712438874,136.93817452505624,143.24307123673978,136.9381740366012,129.3741455417276,105.31075419761947
-8.064461041322314,-34.89850885294118,120.62100447927259,136.76800062177486,143.4987899708273,136.76800015326572,128.7103683964262,103.75963258734592
-8.064461041322314,-34.89829549019608,119.8721797164618,136.60505381708913,143.7557910601195,136.60505336927864,128.03167578027114,102.12197745777365
-8.064461041322314,-34.89808212745098,119.11347980471703,136.4495994237421,144.01393197888552,136.4495989973691,127.33740507127538,100.38757220809435
-8.064461041322314,-34.89786876470588,118.34544257236789,136.30189717667892,144.27307622858714,136.3018967724648,126.62685035842316,98.54427929152831
-8.064461041322314,-34.89765540196078,117.56875953473624,136.16219998683624,144.53309323094146,136.16219960548142,125.89925880117272,96.57752702863647
-8.064461041322314,-34.89744203921568,116.78430186524653,136.03075267343183,144.7938582084323,136.03075231561223,125.15382663122767,94.46961302825588
-8.064461041322314,-34.89722867647059,115.99314969573294,135.9077906858051,145.05525205432593,135.9077903521684,124.38969475965743,92.19873965144262
-8.064461041322314,-34.89701531372549,115.19662483062524,135.7935388269367,145.31716119386226,135.79353851809896,123.60594395043086,89.73764777247973
-8.064461041322314,-34.89680195098039,114.39632679825283,135.6882099915367,145.57947743815274,135.68820970807863,122.80158951922127,87.05163034040172
-8.064461041322314,-34.896588588235296,113.59417192088273,135.59200393208238,145.8420978324118,135.59200367454616,121.97557551418225,84.09555520866166
-8.064461041322314,-34.8963752254902,112.79243474336582,135.5051060666911,146.1049244997754,135.50510583557687,121.12676833598385,80.80924093826246
-8.064461041322314,-34.896161862745096,111.99379069321549,135.4276863428134,146.36786448189977,135.42768613857626,120.25394975629169,77.10996188268001
-8.064461041322314,-34.8959485,111.20135823405633,135.3598981706163,146.63082957740562,135.3598979936635,119.35580929940022,72.8796563035061
-8.064461041322314,-34.8957351372549,110.41873800854327,135.30187743947883,146.893736179371,135.30187729016703,118.43093596155987,67.9416535133245
-8.064461041322314,-34.8955217745098,109.65004555882649,135.25374163052686,147.15650511235697,135.2537415091598,117.47780926320277,62.014771133319755
-8.064461041322314,-34.8953084117647,108.89993319813627,135.21558903698474,147.41906147008285,135.21558894381116,116.49478965722636,54.6128263416397
-8.064461041322314,-34.89509504901961,108.17359558610414,135.1874981030688,147.68133445422512,135.18749803828086,115.48010836636246,44.79293022705485
-8.064461041322314,-34.89488168627451,107.47675268481359,135.16952689061978,147.94325721503998,135.16952685435172,114.43185679570396,30.430758437075212
-8.064461041322314,-34.89466832352941,106.81560328181806,135.16171268103952,148.20476669417792,135.16171267336665,113.34797578028852,7.770869669474791
-8.064461041322314,-34.89445496078432,106.19674246465749,135.1640717182114,148.46580347028168,135.1640717391497,112.22624509683158,12.88647427181536
-8.064461041322314,-34.894241598039216,105.6270376679625,135.17659909613266,148.72631160771692,135.1765991456386,111.064273924959,33.90266099278455
-8.064461041322314,-34.894028235294115,105.11346049961503,135.19926879287277,148.986238508482,135.1992688708436,109.85949332700224,47.06047751844784
-8.064461041322314,-34.89381487254902,104.66287564597354,135.23203385037613,149.24553476800878,135.23203395665064,108.60915238405505,56.272823955519044
-8.064461041322314,-34.89360150980392,104.28179363075876,135.27482669750478,149.50415403467449,135.27482683186437,107.31032048422003,63.31922534146739
-8.064461041322314,-34.89338814705882,103.97610049679733,135.32755961166322,149.7620528732865,135.3275597738334,105.95989953499978,69.01454409080424
-8.064461041322314,-34.89317478431372,103.75078358237857,135.3901253124476,150.01919063276205,135.39012550209983,104.55465178447588,73.79023862667742
-8.064461041322314,-34.89296142156863,103.60967711081884,135.4623976789532,150.27552931795526,135.4623978957071,103.0912518009988,77.90063663115515
-8.064461041322314,-34.89274805882353,103.5552529016822,135.5442325808403,150.53103346578712,135.54423282426603,101.56637544433949,81.50778436942522
-8.064461041322314,-34.89253469607843,103.58847915349287,135.63546881185835,150.78567002556395,135.63546908147958,99.97684505242736,84.72112679448972
-8.064461041322314,-34.892321333333335,103.70876378719336,135.73592911352696,151.0394082436484,135.73592940882367,98.31985953025037,87.6179925201686
-8.064461041322314,-34.892107970588235,103.91398918282354,135.8454212757973,151.29221955238344,135.84542159620898,96.59335185897706,90.25501414149687
-8.064461041322314,-34.891894607843135,104.20063410586621,135.963739300961,151.5440774631547,135.96373964589014,94.79653626065806,92.67489607828387
-8.064461041322314,-34.89168124509804,104.56396843595954,136.09066461691208,151.7949574636897,136.0906649857275,92.930734115023,94.91062925274542
-8.064461041322314,-34.89146788235294,104.9982989529162,136.22596732579004,152.04483691944876,136.22596771783054,91.00060122358389,96.98822573818978
-8.064461041322314,-34.89125451960784,105.4972410576899,136.36940747427164,152.2936949789546,136.36940788884948,89.01591304075592,98.92855539483242
-8.064461041322314,-34.89104115686274,106.05399200561399,136.52073633238842,152.5415124831316,136.520736768793,86.99407882366663,100.74861619878334
-8.064461041322314,-34.89082779411765,106.66158518033129,136.67969766828497,152.7882718784261,136.67969812578642,84.96349971339126,102.46243544515613
-8.064461041322314,-34.89061443137255,107.31311079576778,136.84602900731232,153.03395713370477,136.84602948516488,82.96765501254927,104.08172336705442
-8.064461041322314,-34.89040106862745,108.00189477179313,137.01946286470218,153.2785536606956,137.01946336214775,81.06922559236673,105.61635648350074
-8.064461041322314,-34.890187705882354,108.72163327058988,137.1997279423462,153.5220482380164,137.19972845861759,79.35248404934018,107.07474123592948
-8.064461041322314,-34.889974343137254,109.46648483544345,137.38655028122866,153.76442893860604,137.3865508155528,77.92076589518828,108.46409179272189
-8.064461041322314,-34.889760980392154,110.23112501815481,137.5796543622472,154.005685060372,137.5796549138481,76.88519698378653,109.79064522459484
-8.064461041322314,-34.88954761764706,111.01076991949768,137.77876414953803,154.24580706008675,137.77876471763963,76.34325220343092,111.05983025584786
-8.064461041322314,-34.88933425490196,111.8011754847208,137.9836040714624,154.48478649034502,137.9836046552913,76.35247853280558,112.27640110813323
-8.064461041322314,-34.88912089215686,112.5986190413235,138.19389993555293,154.72261593939777,138.19390053434083,76.91185604044128,113.44454475383154
-8.064461041322314,-34.88890752941177,113.39986876059709,138.40937977500386,154.95928897389425,138.40938038798987,77.96214791645428,114.5679676742688
-8.064461041322314,-34.88869416666667,114.20214571957905,138.6297746251383,155.19480008434834,138.6297752515709,79.4050108178688,115.64996664767466
-8.064461041322314,-34.88848080392157,115.0030822145684,138.85481922921565,155.42914463315066,138.85481986835478,81.12928484170237,116.69348696794256
-8.064461041322314,-34.88826744117647,115.80067903793585,139.08425267399474,155.6623188051692,139.0842533251133,83.03213886590694,117.70117068031175
-8.064461041322314,-34.888054078431374,116.59326362702586,139.31781895596697,155.89431956070752,139.3178196183525,85.03000766906243,118.67539681906874
-8.064461041322314,-34.88784071568627,117.37945034683099,139.555267480029,156.1251445908134,139.55526815298478,87.06089634394783,119.61831518750694
-8.064461041322314,-34.88762735294117,118.15810366721487,139.79635349270205,156.35479227471427,139.79635417554843,89.08189008349305,120.53187488440398
-8.064461041322314,-34.88741399019608,118.92830462584334,140.04083845273306,156.58326163943107,140.04083914480827,91.0650111841747,121.41784852816139
-8.064461041322314,-34.88720062745098,119.68932070383116,140.28849034206107,156.81055232140653,140.28849104272206,92.99315012068075,122.27785293407723
-8.064461041322314,-34.88698726470588,120.44057906233752,140.53908392040336,157.03666452999028,140.53908462902646,94.85673535124789,123.11336684984568
-8.064461041322314,-34.88677390196079,121.18164297459862,140.79240092713826,157.26159901283097,140.79240164311966,96.65124559257131,123.92574623797483
-8.064461041322314,-34.88656053921569,121.91219122007638,141.04823023407175,157.4853570230216,141.04823095682787,98.37544568827929,124.71623750104632
-8.064461041322314,-34.886347176470586,122.63200017398205,141.3063679527346,157.70794028785144,141.30636868170234,100.03017486595701,125.48598897311737
-8.064461041322314,-34.886133813725486,123.34092831578258,141.56661750010466,157.9293509792277,141.56661823474155,101.61753174014785,126.23606094346701
-8.064461041322314,-34.88592045098039,124.03890288429704,141.8287896263153,158.1495916855738,141.82879036609947,103.14033463415419,126.96743443163027
-8.064461041322314,-34.88570708823529,124.72590842196178,142.0927024080716,158.36866538522025,142.09270315250168,104.60176912449629,127.68101889609034
-8.064461041322314,-34.88549372549019,125.4019769698053,142.35818121114124,158.5865754211024,142.35818195973638,106.00516132979757,128.37765902806623
-8.064461041322314,-34.8852803627451,126.06717969762062,142.62505862545555,158.8033254768379,142.62505937775504,107.35383496730154,129.05814075805884
-8.064310363636364,-34.90683,142.43188337999896,146.48475071550504,136.78458498114523,146.48474995829145,147.536066116669,137.12733110162281
-8.064310363636364,-34.9066166372549,142.01938803885412,146.2153728014579,136.83899270607927,146.2153720436758,147.1772737672602,136.61203139924984
