lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.067899422222222,-34.889353368421055,99.53241666753107,129.93931362043818,152.19865849199266,129.93931462715085,82.48426984505161,117.11764885886907
-8.067899422222222,-34.88882944736842,103.7045606559652,130.8343094397705,152.87584235343937,130.83431048126675,83.91280663562245,119.16829379196577
-8.067899422222222,-34.88830552631579,107.36305067269382,131.75541800870917,153.54066977646698,131.75541907544212,86.95542109305654,121.12769560615638
-8.067899422222222,-34.88778160526316,110.61944218482154,132.69485506445383,154.19343486099922,132.69485614813712,90.79524522295918,122.99721421847778
-8.067899422222222,-34.887257684210525,113.55277616354442,133.64591837871586,154.8344350927603,133.64591947227268,94.82809121345352,124.78020538976591
-8.067899422222222,-34.8867337631579,116.22101174772146,134.60292497449328,155.46396887924072,134.60292607196698,98.74184318698582,126.48106076188083
-8.067899422222222,-34.886209842105266,118.66787111211914,135.56112266322947,156.08233356412677,135.56112375967285,102.41189063193599,128.10461936669216
-8.067899422222222,-34.885685921052634,120.92712868816693,136.5165893378371,156.68982383895235,136.51659042919428,105.80615093127693,129.6558145030275
-8.0675284,-34.905071,137.4301554023649,139.77744305440365,129.06417290305436,139.7774420303544,144.40885381609974,133.68496229001846
-8.0675284,-34.90454707894737,136.1644528200663,138.87864556084406,129.61982832144236,138.8786445266124,143.4183042296076,132.29694846567625
-8.0675284,-34.904023157894734,134.8419612831996,137.97189736406818,130.24126293714497,137.97189632189225,142.393500294371,130.8462923710789
-8.0675284,-34.9034992368421,133.45737533563798,137.05938393482526,130.91959758368026,137.05938288748646,141.33201662919578,129.32785915384693
-8.0675284,-34.90297531578948,132.0046145598577,136.14380283526805,131.64612356106156,136.1438017861786,140.23116434963072,127.73602712607439
-8.0675284,-34.90245139473684,130.47666608807828,135.22844269509966,132.412544546016,135.22844164839552,139.08795208099588,126.0646852569979
-8.0675284,-34.90192747368421,128.86538533306532,134.31726554872927,133.21114736497677,134.31726450936483,137.89903962714135,124.30726941055593
-8.0675284,-34.90140355263158,127.16124103988179,133.4149884040962,134.0349077221167,133.4149873779353,136.66068261078524,122.45686813434168
-8.0675284,-34.900879631578945,125.35298512822135,132.52715775542256,134.87754117338577,132.52715674931656,135.3686659503738,120.50644999711909
-8.0675284,-34.90035571052631,123.42721943754898,131.66020812380782,135.73351124499808,131.66020714564914,134.01822344721216,118.44929994768134
-8.0675284,-34.89983178947369,121.36781887321862,130.82149278813438,136.5980063450787,130.82149184687066,132.60393998464062,116.2798111019332
-8.0675284,-34.899307868421054,119.15515104915784,130.01927204628018,137.4668957560888,130.01927115187007,131.11963182653886,113.99487437623603
-8.0675284,-34.89878394736842,116.76500210532424,129.26264231340392,138.3366731285337,129.26264147669548,129.55819917078307,111.59625828854888
-8.0675284,-34.89826002631579,114.1670697837809,128.5613891294134,139.20439394608712,128.56138836192636,127.91144336912063,109.09458428870863
-8.0675284,-34.89773610526316,111.32280591908054,127.9257499550599,140.06761164761699,127.92574926865859,126.16983896693952,106.51573994839922
-8.0675284,-34.897212184210524,108.18226098648572,127.36607967583026,140.92431559309588,127.36607908228532,124.32224785610896,103.91062625662715
-8.0675284,-34.8966882631579,104.67937231312692,126.89242363548135,141.77287287828682,126.89242314593417,122.35555938552059,101.3683625339024
-8.0675284,-34.896164342105266,100.7248124140763,126.51401918648895,142.61197511843767,126.51401881085306,120.25423656015349,99.03005016079996
-8.0675284,-34.89564042105263,96.19512338204376,126.23876478011792,143.44059068985638,126.23876452647215,117.9997456585443,97.09325546547544
-8.0675284,-34.8951165,90.91702861699298,126.07271129611567,144.25792249036073,126.07271117015819,115.56984810572101,95.78883069202959
-8.0675284,-34.89459257894737,84.65052041197043,126.01963844156495,145.06337100528512,126.01963844620053,112.93774835704582,95.31598521432528
-8.0675284,-34.894068657894735,77.10754396178899,126.08077528045035,145.85650230474056,126.08077541557108,110.07114370137984,95.75707118140411
-8.0675284,-34.8935447368421,68.24814854946851,126.25470690042334,146.63702051561182,126.25470716291721,106.93137377637879,97.03508938244633
-8.0675284,-34.89302081578948,60.03553180562852,126.53748175422578,147.40474428297125,126.53748213821066,103.47328536446702,98.95354639594223
-8.0675284,-34.892496894736844,59.29785850030561,126.92290297803493,148.15958674114268,126.92290347528314,99.64756038687676,101.28135875031319
-8.0675284,-34.89197297368421,66.96032420959887,127.4029600727423,148.90153854059008,127.4029606732332,95.4103154699975,103.81916519278283
-8.0675284,-34.89144905263158,75.93903525003006,127.96834117687712,149.63065351459102,127.96834186940566,90.75288687450896,106.42384639595008
-8.0675284,-34.890925131578946,83.67882567379701,128.60896332466422,150.34703661166324,128.60896409743648,85.78405054565582,109.00466733262425
-8.0675284,-34.89040121052631,90.10652060349435,129.31446691128295,151.05083376319507,129.31446775244584,80.92506443330774,111.50962015166886
-8.0675284,-34.88987728947369,95.50674465910294,130.0746365993709,151.74222339731992,130.07463749744278,77.20706517856345,113.91212212674085
-8.0675284,-34.889353368421055,100.12930585105175,130.879728923849,152.42140934882622,130.87972986803882,76.12751737851562,116.20113937074575
-8.0675284,-34.88882944736842,104.15591921518319,131.7207027714609,153.08861494969648,131.72070375187852,78.27651064064457,118.37467022249885
-8.0675284,-34.88830552631579,107.7159542763059,132.58936047180148,153.74407811629754,132.58936147957334,82.55322750002503,120.43569947113082
-8.0675284,-34.88778160526316,110.9027552350392,133.47841394586595,154.38804727618623,133.47841497317418,87.53039025297929,122.38977397224062
-8.0675284,-34.887257684210525,113.78513837315717,134.38149290802227,155.02077800136402,134.38149394808752,92.41698410702315,124.24358581729479
-8.0675284,-34.8867337631579,116.41497854952581,135.29311171651366,155.64253023513155,135.29311276353928,96.93200558577843,126.00416427827344
-8.0675284,-34.886209842105266,118.83220012312569,136.2086093488255,156.25356601722075,136.20861039791797,101.022394596519,127.67842983516027
-8.0675284,-34.885685921052634,121.06811035622235,137.1240741297927,156.8541476265913,137.1240751768705,104.71470852038186,129.27296121567954
-8.067157377777779,-34.905071,137.50231982191366,140.28752900545516,130.1559340613277,140.2875280164082,144.34944845410422,133.42965676829894
-8.067157377777779,-34.90454707894737,136.2431039837269,139.42037931481377,130.672423330409,139.42037831808545,143.35473925082943,132.01605754218974
-8.067157377777779,-34.904023157894734,134.9280121397677,138.54751015576232,131.2516606404891,138.54750915369513,142.32532435505016,130.5358879351895
-8.067157377777779,-34.9034992368421,133.55191796959622,137.6711861600394,131.8858000864116,137.6711851554898,141.25871086368988,128.98319597871293
-8.067157377777779,-34.90297531578948,132.10896621798105,136.79415278393807,132.56706622501818,136.7941517803505,140.1521293009078,127.35132890272178
-8.067157377777779,-34.90245139473684,130.59243010154898,135.91970222788115,133.28797009388367,135.91970122936436,139.00249148585306,125.63286405165869
-8.067157377777779,-34.90192747368421,128.9945328506802,135.05173984396697,134.04146907584433,135.0517388553691,137.80634014024128,123.81955543530148
-8.067157377777779,-34.90140355263158,127.3062223183143,134.19484691683635,134.82107351068132,134.19484594381265,136.55978823512703,121.90231871096944
-8.067157377777779,-34.900879631578945,125.5168835654141,133.3543339434559,135.62090679987259,133.3543329925214,135.25844549749226,119.87129677205417
-8.067157377777779,-34.90035571052631,123.61396866258221,132.53627651742812,136.43572763168416,132.5362755959852,133.8973287185146,117.71608311940511
-8.067157377777779,-34.89983178947369,121.5825149398633,131.74752384185268,137.26092331340823,131.7475229581808,132.47075145420968,115.42624345371249
-8.067157377777779,-34.899307868421054,119.40451164612259,130.99566811252438,138.0924825488731,130.99566727571786,130.972187272462,112.99238982894246
-8.067157377777779,-34.89878394736842,117.05805938870213,130.28896209482645,138.92695479900783,130.2889613146654,129.3940987195356,110.40826394234301
-8.067157377777779,-34.89826002631579,114.51624614519403,129.6361729114143,139.76140195982003,129.63617219815717,127.7277214181932,107.67463238855703
-8.067157377777779,-34.89773610526316,111.74563977223667,129.04636319608343,140.59334671374626,129.04636256017272,125.96278882774854,104.8063394772135
-8.067157377777779,-34.897212184210524,108.70428040892659,128.52859703223675,141.4207206875352,128.5285964839209,124.0871776876223,101.8445307905969
-8.067157377777779,-34.8966882631579,105.33908799058628,128.091577656876,142.2418145372242,128.09157720576135,122.08644629881906,98.87622135572963
-8.067157377777779,-34.896164342105266,101.58282247761758,127.74323603245631,143.055231286825,127.743235687019,119.94322653085408,96.06072999703082
-8.067157377777779,-34.89564042105263,97.35163241141365,127.49030214261637,143.85984365271042,127.49030190971672,117.63641439182754,93.6517989492863
-8.067157377777779,-34.8951165,92.5474818665752,127.33790124766881,144.65475566036085,127.33790113212123,115.14008162874927,91.98209632950451
-8.067157377777779,-34.89459257894737,87.08127498815992,127.28922193177982,145.4392685687808,127.28922193603097,112.42200150831408,91.36614795881579
-8.067157377777779,-34.894068657894735,80.97215234368466,127.34529894519446,146.21285093020617,127.3452990691537,109.44164995361862,91.94091192585645
-8.067157377777779,-34.8935447368421,74.69048052689817,127.50494098284472,146.97511250057013,127.5049412238902,106.14753173007364,93.57821190130178
-8.067157377777779,-34.89302081578948,69.94661700085695,127.76481375800208,147.72578165799317,127.7648141111626,102.47378016247174,95.96700385354717
-8.067157377777779,-34.892496894736844,69.57594304774221,128.11966646999176,148.46468596528882,128.11966692827755,98.33651169387127,98.77304719148154
-8.067157377777779,-34.89197297368421,73.8735071304227,128.56267034690416,149.19173551506304,128.56267090174293,93.63254940962767,101.73918436143447
-8.067157377777779,-34.89144905263158,80.08271501602155,129.08582568450004,149.9069087140627,129.08582632622415,88.25114959421327,104.70304671030718
-8.067157377777779,-34.890925131578946,86.26221237952242,129.68039061977467,150.6102401892285,129.68039133810794,82.13895740562671,107.57554399362127
-8.067157377777779,-34.89040121052631,91.8243861172156,130.33728998619873,151.30181052827433,130.33729077070015,75.55740261396454,110.31429275218886
-8.067157377777779,-34.88987728947369,96.71659580188452,131.04747325873694,151.98173759876147,131.04747409917337,69.83891187963036,112.90376594604834
-8.067157377777779,-34.889353368421055,101.02180928547261,131.8022033941821,152.65016922016437,131.802204280816,68.00939259296501,115.34284399234977
-8.067157377777779,-34.88882944736842,104.83905517959019,132.59327036141235,153.30727699182566,132.59327128520374,71.56648010242864,117.63761747629297
-8.067157377777779,-34.88830552631579,108.25453108221771,133.41313249702793,153.95325110617722,133.413133449758,77.85123829459297,119.79740716682869
-8.067157377777779,-34.88778160526316,111.33769348271704,134.25499484962745,154.58829599976818,134.25499582395676,84.3425924030781,121.8326330240082
-8.067157377777779,-34.887257684210525,114.14341523160158,135.1128366152964,155.21262671563667,135.11283760477204,90.20494595957413,123.75371374573001
-8.067157377777779,-34.8867337631579,116.71504181724373,135.98140031948012,155.82646586871925,135.9814013185059,95.33932474684582,125.57053088113244
-8.067157377777779,-34.886209842105266,119.08706434180431,136.85615439798488,156.43004112191062,136.85615540176735,99.8335483860408,127.29219781387215
-8.067157377777779,-34.885685921052634,121.28720579066731,137.73323901023187,157.0235830939087,137.73324001471175,103.79890981869332,128.92699018942713
-8.066786355555555,-34.905071,137.6002104585872,140.8014318346526,131.21236042282476,140.80143087966007,144.30630542335967,133.2050312343426
-8.066786355555555,-34.90454707894737,136.34973845546656,139.96500755191562,131.69353834709898,139.96500659152025,143.30856398463686,131.76851206306043
-8.066786355555555,-34.904023157894734,135.04460998311237,139.12488567685853,132.2345300336348,139.1248847134723,142.27578609914633,130.26180922390407
-8.066786355555555,-34.9034992368421,133.67993511018156,138.2833784383776,132.82838721967354,138.28337747489465,141.20542903559323,128.67819042956157
-8.066786355555555,-34.90297531578948,132.25015474705796,137.44324596302746,133.46815921059508,137.44324500288587,140.09466375877628,127.0100071874702
-8.066786355555555,-34.90245139473684,130.74891700722142,136.60775046398047,134.14708443625221,136.60774951122403,138.94033042927168,125.24855337594286
-8.066786355555555,-34.90192747368421,129.16892503967787,135.7807087605036,134.85873781277087,135.78070781983968,137.73888494387077,123.3839111895962
