lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.061296809917355,-34.890187705882354,123.34536110270321,148.03344126830422,162.74704258272982,148.03344166353656,107.53627655677658,112.4721504888789
-8.061296809917355,-34.889974343137254,123.68952031739337,148.17678512269325,162.98942740634396,148.1767855335851,107.3268833670746,113.54623375278416
-8.061296809917355,-34.889760980392154,124.0539714018746,148.32562334325522,163.23130342668722,148.3256237693877,107.18626256543456,114.60426108970589
-8.061296809917355,-34.88954761764706,124.43732197732882,148.4798057437289,163.47264553493264,148.4798061846764,107.11611055378367,115.64532798580544
-8.061296809917355,-34.88933425490196,124.83818155627009,148.63917994540014,163.71342990358,148.6391804007315,107.11728562668401,116.66880428420225
-8.061296809917355,-34.88912089215686,125.2551736075126,148.80359179639632,163.95363393962003,148.8035922656759,107.18977334101211,117.67428444992834
-8.061296809917355,-34.88890752941177,125.68694613884983,148.9728857791308,164.1932362389936,148.97288626191974,107.33268710287896,118.6615457201435
-8.061296809917355,-34.88869416666667,126.1321807666541,149.14690540424436,164.43221654227958,149.1469059001016,107.54430392237853,119.63051308546028
-8.061296809917355,-34.88848080392157,126.58960028935667,149.32549358958096,164.6705556915431,149.32549409806424,107.82213235236412,120.58123012210862
-8.061296809917355,-34.88826744117647,127.05797482106513,149.50849302310334,164.9082355884933,149.5084935437703,108.16300711246689,121.51383479271803
-8.061296809917355,-34.888054078431374,127.53612657097673,149.69574650865593,165.14523915381855,149.695747041065,108.5632031272907,122.42853943728687
-8.061296809917355,-34.88784071568627,128.0229333760556,149.88709729383967,165.38155028778482,149.88709783755098,109.01856085402997,123.32561428016714
-8.061296809917355,-34.88762735294117,128.51733110771093,150.0823893792804,165.61715383196068,150.08238993385658,109.52461484504994,124.20537387454033
-8.061296809917355,-34.88741399019608,129.01831508082753,150.28146780896887,165.8520355322039,150.28146837397594,110.07671834560426,125.06816599403055
-8.061296809917355,-34.88720062745098,129.5249405946113,150.4841789413476,166.0861820028228,150.48417951635554,110.67015812737637,125.91436255702112
-8.061296809917355,-34.88698726470588,130.0363227318887,150.69037070096576,166.319580691824,150.69037128554942,111.30025543494469,126.74435223585562
-8.061296809917355,-34.88677390196079,130.5516355378704,150.89989281085153,166.552219847368,150.89989340459096,111.9624506248762,127.55853446088625
-8.061296809917355,-34.88656053921569,131.07011069055145,151.1125970057037,166.78408848534002,151.112597608185,112.65237061162023,128.35731457693677
-8.061296809917355,-34.886347176470586,131.59103576504484,151.3283372261166,167.01517635794502,151.3283378369323,113.3658794821983,129.1410999505778
-8.061296809917355,-34.886133813725486,132.11375218398766,151.546969794354,167.245473923451,151.54697041310362,114.09911355324985,129.91029686156403
-8.061296809917355,-34.88592045098039,132.6376529346812,151.76835357203606,167.47497231693154,151.7683541983264,114.84850272275779,130.66530803941163
-8.061296809917355,-34.88570708823529,133.16218012342452,151.99235010037918,167.70366332207658,151.99235073382474,115.61078025989056,131.40653073063888
-8.061296809917355,-34.88549372549019,133.6868224268164,152.21882372349353,167.9315393439228,152.2188243637169,116.38298323795439,132.13435520125554
-8.061296809917355,-34.8852803627451,134.21111249091797,152.44764169555418,168.15859338262356,152.44764234218619,117.16244571527767,132.84916359638285
-8.061146132231405,-34.90683,149.30920309482238,155.92522331581512,148.0004801641621,155.92522262265607,153.83533054771502,141.67497518949952
-8.061146132231405,-34.9066166372549,148.89084068420934,155.6791487820097,148.04107442490374,155.67914809123843,153.43768612199034,141.10965728844866
-8.061146132231405,-34.906403274509806,148.46876652262895,155.43396660198226,148.08833326339632,155.4339659138434,153.03580965747423,140.5357633813787
-8.061146132231405,-34.906189911764706,148.04295840984932,155.18976525334136,148.14220217140354,155.18976456808795,152.62961971270462,139.95305831895254
-8.061146132231405,-34.905976549019606,147.61339688304673,154.94663626619658,148.20261943784476,154.9466355840903,152.21903288261854,139.3612989597477
-8.061146132231405,-34.90576318627451,147.18006554604256,154.70467425467578,148.26951638031292,154.7046735759871,151.80396376129133,138.76023397657946
-8.061146132231405,-34.90554982352941,146.74295142894428,154.46397694247983,148.34281759960314,154.46397626748796,151.38432490639127,138.14960368260304
-8.061146132231405,-34.90533646078431,146.30204538088927,154.2246451819192,148.42244125529228,154.22464451091213,150.96002680591283,137.5291398837027
-8.061146132231405,-34.90512309803921,145.85734249836852,153.98678296562787,148.50829936035916,153.98678229890245,150.53097784742417,136.89856576442642
-8.061146132231405,-34.90490973529412,145.4088425923039,153.7504974304069,148.6002980926614,153.75049676826885,150.09708429062212,136.2575958170096
-8.061146132231405,-34.90469637254902,144.95655069684116,153.5158988524037,148.69833812108436,153.51589819516752,149.65825024367894,135.6059358243502
-8.061146132231405,-34.90448300980392,144.50047762343502,153.2831006330364,148.80231494405405,153.28309998102537,149.21437764435797,134.94328291065654
-8.061146132231405,-34.904269647058825,144.04064056347866,153.05221927478252,148.9121192381959,153.05221862832857,148.76536624647852,134.2693256754521
-8.061146132231405,-34.904056284313725,143.57706374333966,152.8233743461616,149.02763721484544,152.82337370560523,148.31111361282893,133.5837444304637
-8.061146132231405,-34.903842921568625,143.10977913586024,152.5966884352323,149.14875098213426,152.59668780092247,147.8515151157772,132.88621156283617
-8.061146132231405,-34.90362955882353,142.63882723213567,152.37228709071863,149.27533891052795,152.3722864630125,147.38646394657596,132.17639205216955
-8.061146132231405,-34.90341619607843,142.16425787794674,152.15029875009452,149.40727599966993,152.1502981293572,146.915851134935,131.45394417506046
-8.061146132231405,-34.90320283333333,141.6861311793521,151.930854653966,149.54443424445904,151.93085404057044,146.43956558064835,130.7185204375572
-8.061146132231405,-34.90298947058823,141.20451848158592,151.71408874590372,149.68668299851765,151.71408814023027,145.95749409885303,129.96976878328695
-8.061146132231405,-34.90277610784314,140.71950342598203,151.50013755717006,149.8338893331731,151.50013695960618,145.4695214812982,129.2073341354508
-8.061146132231405,-34.90256274509804,140.23118308916355,151.28914007561772,149.9859183903282,151.28913948655756,144.97553057586086,128.43086034170324
-8.061146132231405,-34.90234938235294,139.73966920905718,151.08123759828825,150.14263372759882,151.0812370181323,144.4754023873286,127.6399926053715
-8.061146132231405,-34.902136019607845,139.24508950149018,150.87657356704878,150.30389765441018,150.8765729962032,143.96901620228297,126.83438050198512
-8.061146132231405,-34.901922656862745,138.74758907120597,150.6752933868793,150.4695715577582,150.67529282575558,143.4562497418008,126.01368170032305
-8.061146132231405,-34.901709294117644,138.2473319206083,150.4775442264979,150.63951621647792,150.47754367551218,142.9369793461958,125.17756653043949
-8.061146132231405,-34.90149593137255,137.74450255836504,150.28347480092444,150.81359210315986,150.28347426049686,142.4110801961236,124.32572356789069
-8.061146132231405,-34.90128256862745,137.23930770947769,150.09323513587643,150.99165967285998,150.0932346064305,141.8784265754575,123.4578664365192
-8.061146132231405,-34.90106920588235,136.73197812718462,149.90697631400187,151.1735796378815,149.9069757959637,141.33889218207935,122.5737420701939
-8.061146132231405,-34.90085584313726,136.2227705050382,149.7248502029111,151.3592132282067,149.72484969670856,140.79235049307064,121.67314071733651
-8.061146132231405,-34.90064248039216,135.7119694859936,149.5470091652909,151.5484224371351,149.5470086713529,140.23867519218444,120.7559080237398
-8.061146132231405,-34.90042911764706,135.19988976296528,149.37360575152528,151.74107025180203,149.37360527028073,139.6777406685473,119.82195958707766
-8.061146132231405,-34.90021575490196,134.686878261945,149.20479237524557,151.93702086854518,149.2047919071226,139.10942259621575,118.87129844020518
-8.061146132231405,-34.900002392156864,134.1733163959316,149.04072097261314,152.13613989298105,149.04072051803797,138.53359860619776,117.90403599157176
-8.061146132231405,-34.899789029411764,133.65962237339286,148.88154264615216,152.3382945249285,148.88154220554821,137.9501490635536,116.92041702365427
-8.061146132231405,-34.899575666666664,133.14625354073695,148.7274072942896,152.54335372822783,148.72740686807634,137.35895796443762,115.9208494235341
-8.061146132231405,-34.89936230392157,132.63370873224002,148.5784632277559,152.7511883858161,148.57846281634778,136.75991396919986,114.90593938250643
-8.061146132231405,-34.89914894117647,132.1225305951839,148.43485677434492,152.96167144031156,148.43485637815033,136.15291159036283,113.8765328462732
-8.061146132231405,-34.89893557843137,131.6133078510384,148.29673187370864,153.17467802041645,148.29673149312856,135.53785255672676,112.83376400325122
-8.061146132231405,-34.89872221568628,131.1066774454311,148.16422966391383,153.39008555369293,148.1642292993408,134.91464737701088,111.779111539701
-8.061146132231405,-34.89850885294118,130.6033265318268,148.03748806180508,153.60777386612847,148.03748771362203,134.2832171299624,110.71446323272187
-8.061146132231405,-34.89829549019608,130.10399422503784,147.916641339371,153.82762526894103,147.91664100795,133.64349551118528,109.64218914270987
-8.061146132231405,-34.89808212745098,129.60947305109053,147.80181969834612,154.0495246333072,147.8018193840472,132.99543116996705,108.56522313980105
-8.061146132231405,-34.89786876470588,129.1206100113953,147.69314884557366,154.273359453471,147.69314854874355,132.33899037403668,107.48715167622606
-8.061146132231405,-34.89765540196078,128.6383071698602,147.59074957165333,154.49901989891052,147.59074929262445,131.67416004381522,106.41230750146303
-8.061146132231405,-34.89744203921568,128.1635216640162,147.49473733560376,154.72639885604377,147.4947370746929,131.00095120279434,105.34586432179461
-8.061146132231405,-34.89722867647059,127.69726503402879,147.40522185821126,154.95539196022204,147.40522161571855,130.31940289455946,104.29392615881503
-8.061146132231405,-34.89701531372549,127.24060175942193,147.32230672688988,155.18589761855378,147.32230650309756,129.62958662229326,103.26360236648509
-8.061146132231405,-34.89680195098039,126.79464689173915,147.246089014876,155.41781702409196,147.2460888100476,128.93161137122365,102.26305604983295
-8.061146132231405,-34.896588588235296,126.36056267318679,147.17665891748973,155.65105416212043,147.17665873186888,128.22562927812956,101.30151033359351
-8.061146132231405,-34.8963752254902,125.93955403873642,147.11409940823205,155.885515809049,147.11409924204162,127.51184201623633,100.38919420313587
-8.061146132231405,-34.896161862745096,125.53286291168743,147.05848591737399,156.12111152447366,147.05848577081522,126.79050796611304,99.53720848006563
-8.061146132231405,-34.8959485,125.14176122184583,147.00988603557423,156.35775363693315,147.00988590882588,126.06195024391891,98.75729421622424
-8.061146132231405,-34.8957351372549,124.76754260138222,146.96835924486956,156.59535722410402,146.96835913808727,125.32656565579529,98.06149179459467
-8.061146132231405,-34.8955217745098,124.41151274808183,146.9339566793229,156.833840087606,146.93395659263857,124.58483464346753,97.46169033908788
-8.061146132231405,-34.8953084117647,124.07497848563924,146.90672091725125,157.07312272322795,146.90672085077236,123.8373322737871,96.96908359876923
-8.061146132231405,-34.89509504901961,123.75923559924743,146.8866858068263,157.3131282868664,146.88668576063566,123.08474030963185,96.59356845539037
-8.061146132231405,-34.89488168627451,123.46555557744202,146.87387632652127,157.55378255673088,146.87387630067653,122.32786037337985,96.34314164219737
-8.061146132231405,-34.89466832352941,123.19517144807898,146.86830848161682,157.79501389211467,146.86830847615028,121.5676281787108,96.2233636117725
-8.061146132231405,-34.89445496078432,122.94926295330228,146.86998923764966,158.03675318927804,146.86998925256816,120.80512875590432,96.23696022344771
-8.061146132231405,-34.894241598039216,122.72894136340133,146.87891649139675,158.27893383480838,146.87891652668165,120.04161253002141,96.38361986074639
-8.061146132231405,-34.894028235294115,122.53523427811285,146.89507907963866,158.5214916565713,146.89507913524585,119.27851202615432,96.6600168780391
-8.061146132231405,-34.89381487254902,122.36907080153486,146.91845682563283,158.7643648730121,146.91845690149296,118.51745886530435,97.06005775369715
-8.061146132231405,-34.89360150980392,122.2312675018155,146.94902062288972,159.0074940407645,146.94902071890849,117.76030058348218,97.57531273689446
-8.061146132231405,-34.89338814705882,122.12251557317043,146.98673255551478,159.25082200094974,146.98673267157335,117.00911664580656,98.19557150681007
