lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.066779632653061,-34.886659414634146,117.07378994364078,139.97531583946454,162.84299737835883,139.975316969283,90.21336429014866,126.51735769429885
-8.066779632653061,-34.8861286097561,119.8178985026756,140.97866332631705,163.5562944348553,140.9786644639158,95.89854328109507,128.61871638170388
-8.066779632653061,-34.885597804878046,122.37187265745715,141.9867398035662,164.25795175573484,141.98674094420304,100.82221287280575,130.60788227446994
-8.066407551020408,-34.90683,145.60299081881004,148.50484970951808,133.39300870019397,148.5048486469855,152.5409797473837,140.73901267119382
-8.066407551020408,-34.90629919512195,144.29657421741118,147.56003203157195,133.65458154779586,147.56003095838764,151.46429090616712,139.23442716278007
-8.066407551020408,-34.9057683902439,142.94020731344372,146.60646709262804,134.00660773551508,146.60646601037604,150.3531867046506,137.66345167659685
-8.066407551020408,-34.90523758536585,141.53001676767641,145.64571108939683,134.44362566510864,145.64571000001985,149.20539564785105,136.02013958866223
-8.066407551020408,-34.90470678048781,140.0616746809067,144.6796612415702,134.95920590088446,144.679660147424,148.01841381858668,134.2977394316302
-8.066407551020408,-34.90417597560975,138.5303274928127,143.7106057847521,135.5462370072999,143.710604688664,146.78947206998438,132.48855073165052
-8.066407551020408,-34.90364517073171,136.93051123153919,142.7412774379307,136.19720843238892,142.74127634326175,145.5154972217483,130.58374881025136
-8.066407551020408,-34.90311436585366,135.25605014620635,141.7749090134259,136.904471090787,141.7749079241341,144.19306589604378,128.57317146628287
-8.066407551020408,-34.90258356097561,133.49993512026876,140.81528904668082,137.6604621520349,140.8152879673829,142.818349253372,126.44505931913432
-8.066407551020408,-34.90205275609756,131.65417756289614,139.8668143153416,138.45788666846622,139.86681325136922,141.38704638929238,124.18574101489457
-8.066407551020408,-34.901521951219515,129.70963379231787,138.93453489753583,139.28985410756394,138.93453385498017,139.89430348328068,121.77925561331722
-8.066407551020408,-34.90099114634146,127.65579446462155,138.02418603613856,140.14997202536395,138.02418502187646,138.3346148832413,119.20690988934592
-8.066407551020408,-34.900460341463415,125.48053382627322,137.14219964351858,141.03240186041927,137.1421986652108,136.7017010615568,116.44678387525914
-8.066407551020408,-34.89992953658537,123.16981549134582,136.2956870091975,141.93188325484437,136.29568607524956,134.9883566434523,113.47323704091585
-8.066407551020408,-34.899398731707315,120.70735723173556,135.4923834809823,142.84373369070667,135.4923826004569,133.18625926070044,110.25656043959677
-8.066407551020408,-34.89886792682927,118.074271549602,134.74054600701746,143.76382988704546,134.74054518948884,131.28572647435436,106.76313719818594
-8.066407551020408,-34.89833712195122,115.24873153720802,134.04879594987335,144.6885766300042,134.04879520521686,129.2754028955908,102.95697904339951
-8.066407551020408,-34.89780631707317,112.20578435677467,133.42590297733554,145.61486774147417,133.4259023154498,127.14185203926385,98.80468227995277
-8.066407551020408,-34.89727551219512,108.91759511875082,132.88051135889444,146.5400428969758,132.88051078936186,124.86901593113697,94.2885463435837
-8.066407551020408,-34.89674470731708,105.35475715151037,132.42081749991345,147.46184308260572,132.42081703161415,122.43748763573507,89.43844634015352
-8.066407551020408,-34.89621390243902,101.49008171093303,132.05421626376437,148.37836668659872,132.0542159044676,119.8235134727966,84.40334458399408
-8.066407551020408,-34.895683097560976,97.30796761287363,131.7869421213082,149.28802757191465,131.78694187727578,116.99759521134129,79.58806452260436
-8.066407551020408,-34.89515229268292,92.82593190754037,131.62373746783211,150.1895159691268,131.623737343472,113.92248397352299,75.81513072195264
-8.066407551020408,-34.89462148780488,88.14094965845143,131.56758254321025,151.08176264569676,131.56758254081808,110.55021987544163,74.21008106548138
-8.066407551020408,-34.89409068292683,83.51803774923053,131.61951787141967,151.9639065329444,131.6195179910399,106.8176197020305,75.42538818715437
-8.066407551020408,-34.89355987804878,79.51444640970305,131.77858084526613,152.83526579914866,131.7785810846894,102.63913201730608,78.95638936661393
-8.066407551020408,-34.89302907317073,77.00588284320614,132.04186441844897,153.69531223231255,132.04186477334576,97.89499937149887,83.68339966339008
-8.066407551020408,-34.892498268292684,76.80930387274921,132.4046905315917,154.5436487180841,132.4046909957667,92.4105458913177,88.72008862304315
-8.066407551020408,-34.89196746341463,78.99932161989457,132.86087711268968,155.379989556946,132.8608776784252,85.91745948028478,93.61012036119718
-8.066407551020408,-34.891436658536584,82.83288962757257,133.40306799451577,156.20414334789112,133.40306865296748,77.97543313674637,98.17786751354646
-8.066407551020408,-34.89090585365854,87.40478828266706,134.02309134001106,157.0159981657871,134.02309208161645,67.79916486813781,102.38202374133837
-8.066407551020408,-34.890375048780484,92.10345650947843,134.71231406225945,157.81550877001342,134.7123148771256,53.865596170098314,106.23605687607096
-8.066407551020408,-34.88984424390244,96.62655123977845,135.46196589853116,158.60268559941406,135.46196677677617,33.84172035959128,109.77220715702097
-8.066407551020408,-34.88931343902439,100.85796389604567,136.2634152405998,159.37758532915925,136.26341617263319,23.839081701848528,113.02651796682144
-8.066407551020408,-34.88878263414634,104.7716887484907,137.1083875638388,160.14030278670776,137.10838854057474,44.56043643786782,116.03309163072268
-8.066407551020408,-34.88825182926829,108.38001817489251,137.98912486704612,160.89096404617865,137.9891258800514,61.355060332811206,118.82222817126208
-8.066407551020408,-34.887721024390245,111.70915628872896,138.89849014329585,161.62972054133053,138.89849118487962,73.17291308060135,121.42013808939669
-8.066407551020408,-34.88719021951219,114.78850640920899,139.8300243754635,162.3567440565431,139.83002543871802,82.11487153370169,123.8492470374903
-8.066407551020408,-34.886659414634146,117.64627603808347,140.77796513909624,163.0722224732554,140.77796621789994,89.2708158338404,126.12868086124692
-8.066407551020408,-34.8861286097561,120.30790126114525,141.73723605801777,163.77635616530702,141.73723714701006,95.22425285533285,128.27476457887278
-8.066407551020408,-34.885597804878046,122.7956913413517,142.70341559236024,164.46935495061112,142.70341668689736,100.31678827310373,130.30147391194268
-8.066035469387755,-34.90683,145.73881601693267,149.01995984511615,134.65133397794298,149.0199588136274,152.53150846211847,140.60032456778234
-8.066035469387755,-34.90629919512195,144.4429632482445,148.10348806469116,134.89475716753046,148.1034870245605,151.45421384929116,139.0831368378996
-8.066035469387755,-34.9057683902439,143.0984302962731,147.18008732995781,135.22275570509407,147.18008628285847,150.3424438515681,137.4977735723992
-8.066035469387755,-34.90523758536585,141.7015537017675,146.25138713889257,135.63056966215999,146.25138608684279,149.1939187745539,135.83793717417728
-8.066035469387755,-34.90470678048781,140.248260127431,145.3193431008347,136.11256679898102,145.3193420462455,148.00612505242262,134.09643540473846
-8.066035469387755,-34.90417597560975,138.73400701613517,144.3862805066822,136.66247931617255,144.386279452408,146.7762821218603,132.26500849537857
-8.066035469387755,-34.90364517073171,137.15371331528485,143.45493992408072,137.27364153010407,143.45493887347146,145.50130321498713,130.33411405164412
-8.066035469387755,-34.90311436585366,135.50167867714836,142.52852337428965,137.93921266321541,142.52852233124264,144.17774868031518,128.29265749436644
-8.066035469387755,-34.90258356097561,133.77148949856382,141.61073895256297,138.6523731558796,141.61073792157143,142.8017700554008,126.12765184630103
-8.066035469387755,-34.90205275609756,131.9559103337514,140.70584090404762,139.4064875226884,140.705839890242,141.3690426011623,123.82378554834887
-8.066035469387755,-34.901521951219515,130.04675983563476,139.81866118450228,140.19523104867213,139.81866019367925,139.87468331774505,121.36287058610199
-8.066035469387755,-34.90099114634146,128.03477189543298,138.95462747913504,141.01268107453802,138.95462651776816,138.3131505239144,118.72313594771069
-8.066035469387755,-34.900460341463415,125.90944588979656,138.1197616369184,141.85337605562913,138.11976071214264,136.678119789361,115.87832528083399
-8.066035469387755,-34.89992953658537,123.6588964963035,137.3206516866862,142.71234701538665,137.32065080624866,134.96232920599476,112.79655886049929
-8.066035469387755,-34.899398731707315,121.26972643460365,136.56439029444766,143.58512660687762,136.56438946661657,133.15738443115563,109.43894675087299
-8.066035469387755,-34.89886792682927,118.72697057962415,135.85847302012016,144.46774096247796,135.85847225354493,131.25351026017435,105.75804303460217
-8.066035469387755,-34.89833712195122,116.0142085486722,135.2106513795018,145.35668906963411,135.2106506830203,129.23923010332044,101.69655209225024
-8.066035469387755,-34.89780631707317,113.11403728042657,134.62873879262287,146.24891374653322,134.62873817501597,127.1009467054945,97.18764042037208
-8.066035469387755,-34.89727551219512,110.00927840126329,134.12037209596667,147.1417675477691,134.12037156566615,124.82238518324473,92.16093572467358
-8.066035469387755,-34.89674470731708,106.68564897335025,133.69273718507552,148.03297620109453,133.6927367498388,122.38384028826195,86.56614431599544
-8.066035469387755,-34.89621390243902,103.137292489104,133.35227387511569,148.92060151849958,133.35227354168785,119.76113903622729,80.44781341636215
-8.066035469387755,-34.895683097560976,99.37775462771143,133.1043811191005,149.80300516543593,133.10438089289067,116.92417890588294,74.15235045677733
-8.066035469387755,-34.89515229268292,95.46077070245627,132.9531479178273,150.67881421825925,132.95314780262902,113.83481451315518,68.757849096135
-8.066035469387755,-34.89462148780488,91.51655865376696,132.90113624481026,151.54688908377463,132.90113624259484,110.44370991517371,66.28892364440063
-8.066035469387755,-34.89409068292683,87.80469350775104,132.94923922297312,152.40629408882862,132.94923933377873,106.6854824711971,68.16943703990304
-8.066035469387755,-34.89355987804878,84.75878501890557,133.09663063281013,153.25627085240302,133.09663085473963,102.47088860417932,73.28270988319068
-8.066035469387755,-34.89302907317073,82.93959385059904,133.34081164072393,154.09621441835998,133.34081197005173,97.67358552617381,79.53888133476644
-8.066035469387755,-34.892498268292684,82.80012360272289,133.67774929482184,154.925652036244,133.6777497261971,92.10621222701945,85.71541679811713
-8.066035469387755,-34.89196746341463,84.37936966957639,134.10209106004305,155.74422442230158,134.10209158676705,85.47342453267535,91.39213356033426
-8.066035469387755,-34.891436658536584,87.271693345474,134.60743236245725,156.55166930236837,134.60743297680577,77.26873660962622,96.49844869382872
-8.066035469387755,-34.89090585365854,90.91269383858545,135.1866108607503,157.34780702566397,135.1866115543117,66.50832771033964,101.07754989616458
-8.066035469387755,-34.890375048780484,94.84180505407903,135.83200200388467,158.13252803772951,135.83200276788594,50.842773794456235,105.1990570751731
-8.066035469387755,-34.88984424390244,98.77422258031214,136.53579452694626,158.9057820085271,136.5357953525468,21.599922193985577,108.93090751449213
-8.066035469387755,-34.88931343902439,102.56331452802175,137.29023054393664,159.66756842409504,137.29023142247573,-16.071595439635047,112.33185608713077
-8.066035469387755,-34.88878263414634,106.14625735758867,138.08780142186683,160.4179284649554,138.08780234505838,39.02485860857223,115.4507010648484
-8.066035469387755,-34.88825182926829,109.50492455298797,138.92139654981665,161.156938011001,138.92139750989114,59.4517356854148,118.3274663052874
-8.066035469387755,-34.887721024390245,112.64305358691993,139.78440677069435,161.88470162894583,139.78440776049172,72.234998287281,120.99494846758941
-8.066035469387755,-34.88719021951219,115.57407616143107,140.6707873775676,162.60134741398144,140.67078839058794,81.5604305615901,123.4801363535455
-8.066035469387755,-34.886659414634146,118.31494620968468,141.57508727564485,163.30702257242822,141.5750883060651,88.90555560883146,125.80538511838373
-8.066035469387755,-34.8861286097561,120.88313746731444,142.49245144867513,164.0018896458618,142.49245249133924,94.96576760698719,127.98935025967316
-8.066035469387755,-34.885597804878046,123.29526793517957,143.41860358617595,164.68612328937115,143.4186046365665,100.12434682515405,130.04771967815958
-8.065663387755102,-34.90683,145.89691818991102,149.53915018536821,135.86622016482355,149.53914918425147,152.53794712462846,140.49237317675843
-8.065663387755102,-34.90629919512195,144.61325029252106,148.650366163525,136.0933082995536,148.6503651556285,151.46106435887975,138.96529992091612
-8.065663387755102,-34.9057683902439,143.2823483043275,147.75633143670152,136.39963150303836,147.75633042376606,150.34974702257298,137.3686348283088
-8.065663387755102,-34.90523758536585,141.9007835570968,146.85872880315702,136.78102362097763,146.85872778725283,149.201720997539,135.69579767977092
-8.065663387755102,-34.90470678048781,140.4647663454575,145.95955079923144,137.23253211417682,145.9595497827999,148.01447927997916,133.9392398571264
